gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
TMTC4	7.4335997297498e-05	-0.0672703953419003	0.0324964458185843	-0.0672703953419003
AC108734.4	8.22703337673861e-05	-0.195203469505201	0.0348751423961201	-0.195203469505201
MRPL55	8.98744188508574e-05	0.165871548628362	0.0369780366266072	0.165871548628362
ACP7	9.44948287396338e-05	-0.0898969731942233	0.0377682331211068	-0.0898969731942233
LINC00844	0.00010842711589259	0.115498998911469	0.0421329701172623	0.115498998911469
ZFAND4	0.000128833293052382	0.0392182609387692	0.0487094307164804	0.0392182609387692
ESS2	0.00014057588201902	0.0713951067399758	0.0517504214095808	0.0713951067399758
L3MBTL4	0.00015382706536592	-0.0494773546043184	0.0551765850616373	-0.0494773546043184
C17orf49	0.000167758445321984	0.121883869454327	0.0572184971241227	0.121883869454327
ARHGEF7	0.00016978982850376	-0.0367336586299714	0.0572184971241227	-0.0367336586299714
AC009226.1	0.000176840444913789	-0.095526834845288	0.0572184971241227	-0.095526834845288
AL049779.4	0.000178309813236398	-0.0677338551211798	0.0572184971241227	-0.0677338551211798
LINC02715	0.00017997096815079	-0.177085095719167	0.0572184971241227	-0.177085095719167
AC119674.1	0.000189830974487855	-0.11040560262313	0.0579468431888637	-0.11040560262313
FKBP2	0.000193863169214862	0.227849910686725	0.0579468431888637	0.227849910686725
WBP1	0.000199116912998548	0.0840260883422005	0.0579468431888637	0.0840260883422005
HIGD2A	0.00020087361347849	0.145037178326032	0.0579468431888637	0.145037178326032
LINC00486	0.000203171689754626	0.204196314268908	0.0579468431888637	0.204196314268908
NDUFA11	0.00020711574518859	0.121416855014304	0.0579468431888637	0.121416855014304
GK5	0.000220310153829905	-0.0821976105527122	0.0598535284010506	-0.0821976105527122
PPDPF	0.000222487917424736	0.146317437600391	0.0598535284010506	0.146317437600391
SYNJ2	0.000237656896540559	-0.0431690077458182	0.062727968409545	-0.0431690077458182
TATDN1	0.000243877091218069	0.0314175599703015	0.0631777153527698	0.0314175599703015
NDUFS5	0.000265515090397557	0.232802265240872	0.0675325563558441	0.232802265240872
ERBIN	0.000270449579350202	-0.0589463877917499	0.0675592708130352	-0.0589463877917499
ZNF544	0.000289271271849543	0.0525064126847492	0.0700626998683343	0.0525064126847492
ZDHHC2	0.000292771961067391	-0.0445025962560196	0.0700626998683343	-0.0445025962560196
KCNIP3	0.000310161905958727	-0.239452364896579	0.0700626998683343	-0.239452364896579
WDFY3	0.000314572407666107	-0.0314119293684873	0.0700626998683343	-0.0314119293684873
MAMLD1	0.000315043222135667	-0.110851626522143	0.0700626998683343	-0.110851626522143
FOXJ3	0.000315058736646831	-0.0214221286197177	0.0700626998683343	-0.0214221286197177
NAALAD2	0.000315530065887845	0.0913634291234227	0.0700626998683343	0.0913634291234227
GPSM2	0.00032712036181554	-0.0285505453613726	0.0715013553349623	-0.0285505453613726
AURKA	0.000332924874796824	0.0751646918311481	0.0715023873139774	0.0751646918311481
SLC25A6	0.000337347741991744	0.116047397988534	0.0715023873139774	0.116047397988534
GIPR	0.000361588887094549	-0.129672265319217	0.0745701124054133	-0.129672265319217
ZNF644	0.000362482496502116	-0.027942296829696	0.0745701124054133	-0.027942296829696
GOLGA4	0.000373100893868015	-0.043391755049444	0.0756421507872415	-0.043391755049444
NTM-AS1	0.00038628157855978	0.0621916896125716	0.0771508980479122	0.0621916896125716
SNHG25	0.000391572933119005	0.136782210186877	0.0771508980479122	0.136782210186877
TMEM17	0.000404176350002577	0.130921620337734	0.0785280966692507	0.130921620337734
AC002428.2	0.000426525916478389	-0.190785946536393	0.0791368544736817	-0.190785946536393
ADAM12	0.000427955854688913	-0.0842432625434113	0.0791368544736817	-0.0842432625434113
RPL38	0.00043293824142132	0.173760579984041	0.0791368544736817	0.173760579984041
DYNC1LI2	0.000441283051872083	-0.0329068325982112	0.0791368544736817	-0.0329068325982112
FKBP8	0.000441819959032338	0.0615842805068082	0.0791368544736817	0.0615842805068082
VASH1	0.000448771022588204	-0.0546746466799234	0.0791368544736817	-0.0546746466799234
RAB11B	0.000451681194350191	0.0648443149838805	0.0791368544736817	0.0648443149838805
FCF1	0.000452566184709024	0.0361606723399845	0.0791368544736817	0.0361606723399845
MT-ND2	0.000470978631965885	0.108236920526146	0.0807299691919875	0.108236920526146
SMIM30	0.000473218777163698	0.112427124237565	0.0807299691919875	0.112427124237565
DAZAP2	0.000485607429866014	0.0738769641530861	0.0818453293541647	0.0738769641530861
LINC00926	0.000508934246659429	-0.0872157573087967	0.0847557282918899	-0.0872157573087967
FAM111A	0.000515628563606049	-0.0905916812808165	0.0848603291327649	-0.0905916812808165
JOSD2	0.000550737812753112	0.0786053980075072	0.0895845495651545	0.0786053980075072
APOD	0.00057610638976155	0.139991473906112	0.0917072238559192	0.139991473906112
PRDM2	0.000576898684632274	-0.0246298512720944	0.0917072238559192	-0.0246298512720944
RALGPS1	0.000594209889628393	-0.0380141675440826	0.0933977769214786	-0.0380141675440826
DCTPP1	0.000607490621644339	0.133436549129899	0.0944242922909185	0.133436549129899
NDUFAF3	0.000618891179252698	0.125340623441452	0.0949687675345034	0.125340623441452
LITAF	0.000624571206889293	0.0368964378690354	0.0949687675345034	0.0368964378690354
FANCC	0.00064061471780888	-0.0801685844290989	0.0954298984221587	-0.0801685844290989
INTS6L	0.000651901644166476	-0.0468073705775348	0.0954298984221587	-0.0468073705775348
TCEAL8	0.000654292167817783	0.131706790231824	0.0954298984221587	0.131706790231824
FLYWCH2	0.000654891003540441	0.062779636100185	0.0954298984221587	0.062779636100185
SPATA2	0.000674938607480558	0.068455198241875	0.0961719763779879	0.068455198241875
LPP	0.000678563571196885	-0.0330783584404479	0.0961719763779879	-0.0330783584404479
CANX	0.000680608024978254	0.0455687199843313	0.0961719763779879	0.0455687199843313
AL355076.2	0.000710415232812811	0.0743398346147419	0.0988536861014496	0.0743398346147419
GDI1	0.000713719515065152	0.0900427403370263	0.0988536861014496	0.0900427403370263
AL354892.1	0.000741928103397828	-0.060659317365325	0.101753257239532	-0.060659317365325
LINC00640	0.000758878060566615	-0.138359366642306	0.103067429022004	-0.138359366642306
SEPTIN2	0.000778219404844182	0.0351944193752808	0.103227351261164	0.0351944193752808
ZNF146	0.000782014506199513	-0.0436672637222492	0.103227351261164	-0.0436672637222492
TM7SF2	0.000782193096982157	0.0717225302738321	0.103227351261164	0.0717225302738321
ATE1	0.000818535974227075	-0.0364365408062688	0.10595465118127	-0.0364365408062688
MCM5	0.00082405634098373	0.0546220317126896	0.10595465118127	0.0546220317126896
SNRPE	0.000827184381914056	0.101023140020112	0.10595465118127	0.101023140020112
OAZ2	0.000836305246390882	0.0438510188359377	0.10595465118127	0.0438510188359377
RASSF2	0.000852133739899869	-0.0365368174130051	0.10595465118127	-0.0365368174130051
NPEPPS	0.000858158445477701	-0.0218937190378058	0.10595465118127	-0.0218937190378058
UROD	0.000859027529269564	0.129565035278143	0.10595465118127	0.129565035278143
SLIT2	0.000872314746177592	0.0714788138703977	0.10595465118127	0.0714788138703977
ATP5IF1	0.000881629826075681	0.145443410147543	0.10595465118127	0.145443410147543
TENT4A	0.000884514407073161	-0.0413288707649351	0.10595465118127	-0.0413288707649351
RPL27A	0.000888261849043074	0.136460652136716	0.10595465118127	0.136460652136716
ETV5	0.000913199748337435	-0.14344775633824	0.10595465118127	-0.14344775633824
LSAMP-AS1	0.000929125337743116	0.263884847697873	0.10595465118127	0.263884847697873
NMRK1	0.000935935612043621	0.0467848798250252	0.10595465118127	0.0467848798250252
LINC00706	0.000936975923644519	0.0842920402587151	0.10595465118127	0.0842920402587151
TRAPPC6A	0.000940704221640567	0.0491640318602092	0.10595465118127	0.0491640318602092
NUP62	0.000946827715825932	0.0421034923152016	0.10595465118127	0.0421034923152016
ROMO1	0.000951837988334301	0.153373417679141	0.10595465118127	0.153373417679141
SPARCL1	0.000952679083717751	-0.397794474574767	0.10595465118127	-0.397794474574767
C3orf35	0.000954341700539	-0.0794033186271771	0.10595465118127	-0.0794033186271771
ZNF621	0.000975981105660346	-0.0515174609161839	0.106876464340158	-0.0515174609161839
DMAP1	0.00097792461473588	0.0502963357869904	0.106876464340158	0.0502963357869904
LYSMD1	0.0010003962343559	0.0477373165262537	0.10772054142824	0.0477373165262537
RPL4	0.00100864122045985	0.133240486451846	0.10772054142824	0.133240486451846
ATP5MC3	0.00100895724452841	0.199944845265927	0.10772054142824	0.199944845265927
UTP6	0.00102503350024121	0.0341401247499909	0.10772054142824	0.0341401247499909
SGMS1	0.00102734821322375	-0.0385621189583293	0.10772054142824	-0.0385621189583293
MANBAL	0.00103815986617471	0.0770445666738722	0.10772054142824	0.0770445666738722
HAVCR2	0.00103955058208681	-0.0502029130724066	0.10772054142824	-0.0502029130724066
HMGB1	0.00107720143148866	0.0390046888765791	0.110801256066875	0.0390046888765791
AP1G1	0.00111206112303704	-0.0219638833478694	0.112487257652199	-0.0219638833478694
OVGP1	0.0011283653784139	-0.127900984442113	0.112487257652199	-0.127900984442113
AC010359.3	0.00113667822839946	-0.0586597037235122	0.112487257652199	-0.0586597037235122
PLCL2	0.00113921764803587	0.125114413297641	0.112487257652199	0.125114413297641
MAX	0.00113990696414798	-0.0307192066372739	0.112487257652199	-0.0307192066372739
ZXDC	0.00114331075144601	-0.0274928715681876	0.112487257652199	-0.0274928715681876
MRPS17	0.00115209258528399	0.127474499067515	0.112487257652199	0.127474499067515
MAGT1	0.00116555853759312	0.0305151920976545	0.112487257652199	0.0305151920976545
KIAA1328	0.00117040418470764	-0.02874310599531	0.112487257652199	-0.02874310599531
MTURN	0.00118016740646402	-0.0481534127151646	0.112487257652199	-0.0481534127151646
RLF	0.00118204495495556	-0.0325416638797468	0.112487257652199	-0.0325416638797468
AC026979.2	0.00119203717442492	0.116606441873682	0.112671675898853	0.116606441873682
AC008443.5	0.00123849967414569	0.123236710208281	0.116277664037745	0.123236710208281
ATP6V1F	0.00125867976006432	0.186675422045639	0.116904188333764	0.186675422045639
COX6A1	0.00126188665654431	0.181412901930381	0.116904188333764	0.181412901930381
EPN2	0.00127470668105567	-0.0321323608814335	0.117314945797946	-0.0321323608814335
TIMM13	0.00129370431047434	0.104319270416487	0.118285160779252	0.104319270416487
EEF1A1	0.00130773874260533	0.109168906788165	0.118791930326662	0.109168906788165
ZBED5	0.00134179205285561	-0.0426987142086039	0.120323868450775	-0.0426987142086039
POP7	0.00134342812464413	0.154705420206488	0.120323868450775	0.154705420206488
PHF21A	0.00135040727334132	-0.0267846368294858	0.120323868450775	-0.0267846368294858
DYNLL2	0.00138263521641464	0.0610580531660678	0.121238419753717	0.0610580531660678
AC109927.1	0.0013945701038746	-0.0814076241371143	0.121238419753717	-0.0814076241371143
AL138762.1	0.00139465110711162	0.108294674159129	0.121238419753717	0.108294674159129
COL27A1	0.00140120252158144	-0.278108356163966	0.121238419753717	-0.278108356163966
TPPP3	0.00140400486096949	0.125739102147706	0.121238419753717	0.125739102147706
MRPL36	0.0014209537278677	0.121115959907234	0.121609874996157	0.121115959907234
ACTR1B	0.00143413515840053	-0.0464042460049426	0.121609874996157	-0.0464042460049426
SMIM20	0.00144323448036917	0.0512259317934504	0.121609874996157	0.0512259317934504
PEBP1	0.00144985954760765	0.0845862516620144	0.121609874996157	0.0845862516620144
RPS19	0.00145177275890759	0.112722194512303	0.121609874996157	0.112722194512303
COX8A	0.00146799654372972	0.165345322183158	0.121795619271481	0.165345322183158
MYO10	0.00147140322087928	0.0612697961851891	0.121795619271481	0.0612697961851891
USP54	0.00150342746566617	-0.0239223902042612	0.123576651729171	-0.0239223902042612
DFFA	0.00151093168108778	0.0299091481335511	0.123576651729171	0.0299091481335511
NBPF11	0.00152024020444948	0.0414873060912482	0.123576651729171	0.0414873060912482
PSENEN	0.00153622993781525	0.155897923910037	0.123576651729171	0.155897923910037
MRFAP1	0.00153708895567058	0.114774123222431	0.123576651729171	0.114774123222431
GBA	0.0015556547961939	0.0531551758975281	0.124143391454605	0.0531551758975281
SNRPB2	0.00156188697519554	0.0827773594324129	0.124143391454605	0.0827773594324129
RPL3	0.00161333342430414	0.12170095246573	0.124641075549152	0.12170095246573
COX7C	0.00161562939349915	0.203477657835244	0.124641075549152	0.203477657835244
PCNX1	0.0016232042585454	-0.028601206233672	0.124641075549152	-0.028601206233672
SMIM15	0.00162814266234823	0.0826580290342725	0.124641075549152	0.0826580290342725
RPL35	0.00163394275971575	0.127737952402036	0.124641075549152	0.127737952402036
SPRED1	0.0016458227805821	-0.044799588204684	0.124641075549152	-0.044799588204684
ZIM2	0.00165748540796117	-0.0855973760809011	0.124641075549152	-0.0855973760809011
AC100793.2	0.00167509304785497	0.0522751844252122	0.124641075549152	0.0522751844252122
PSMG3	0.00169141960947096	0.100083588449485	0.124641075549152	0.100083588449485
TMEM205	0.00169884634310771	0.0872484013706876	0.124641075549152	0.0872484013706876
AC019205.1	0.00170025503610679	0.070698035155867	0.124641075549152	0.070698035155867
MAFF	0.00170031871323764	-0.153335667377666	0.124641075549152	-0.153335667377666
COPA	0.00171987017311886	-0.0386308315286051	0.124641075549152	-0.0386308315286051
RICTOR	0.00172252057421891	-0.0189048957049262	0.124641075549152	-0.0189048957049262
ADIPOR1	0.00172587433467695	0.0558335743966925	0.124641075549152	0.0558335743966925
FAIM2	0.00172826481378272	0.0782120363119128	0.124641075549152	0.0782120363119128
AC098820.1	0.00174800426773602	0.0879254255339303	0.124641075549152	0.0879254255339303
TMOD2	0.00176581716289821	-0.0445260331345666	0.124641075549152	-0.0445260331345666
PSAP	0.0017711998490878	0.0690275326286131	0.124641075549152	0.0690275326286131
POLR2L	0.00178197224064982	0.147042175326733	0.124641075549152	0.147042175326733
PRKCSH	0.00178594419359467	0.0421956711197793	0.124641075549152	0.0421956711197793
CDK5RAP3	0.00178909020576224	0.0534539587967958	0.124641075549152	0.0534539587967958
TMEM256	0.00178946237276051	0.1110402823439	0.124641075549152	0.1110402823439
AL160006.1	0.00179750133836828	-0.0627194720471635	0.124641075549152	-0.0627194720471635
MTLN	0.00180531303843582	0.13709765339193	0.124641075549152	0.13709765339193
METTL23	0.0018116750224011	0.0348823508315256	0.124641075549152	0.0348823508315256
RNASEK	0.00181268001530645	0.137976792207014	0.124641075549152	0.137976792207014
METTL26	0.00182958297917518	0.122962687649802	0.124641075549152	0.122962687649802
TDRKH	0.00183936462058073	0.0402602503994375	0.124641075549152	0.0402602503994375
DHX58	0.00184007411629076	-0.0966038028528383	0.124641075549152	-0.0966038028528383
CISD3	0.00184435646855918	0.0731379987228354	0.124641075549152	0.0731379987228354
ELOC	0.00186914523661143	0.0601115216318844	0.125709003437294	0.0601115216318844
SPATA21	0.00194599546571108	-0.0847495464372436	0.129464549305332	-0.0847495464372436
ZNF593	0.00195483325402876	0.15623868954359	0.129464549305332	0.15623868954359
PLD6	0.00196898135825228	0.0771256606505806	0.129464549305332	0.0771256606505806
DCTN1	0.0019767332917466	0.0530176476859413	0.129464549305332	0.0530176476859413
PSME4	0.00197901634303224	-0.0294426202311851	0.129464549305332	-0.0294426202311851
AP005671.1	0.00199715165519554	-0.0828000027998684	0.129464549305332	-0.0828000027998684
TAF8	0.00200648429815618	-0.0365689098269864	0.129464549305332	-0.0365689098269864
NABP2	0.0020066914124481	0.0782323452993297	0.129464549305332	0.0782323452993297
SNX25	0.00201531692300378	-0.0480925504144767	0.129464549305332	-0.0480925504144767
UBL5	0.00201753318668685	0.155848682490971	0.129464549305332	0.155848682490971
NDUFB1	0.00202747238937252	0.0948984534410727	0.129508270570466	0.0948984534410727
DDX58	0.00208391562839303	-0.0367401633801596	0.131931438745884	-0.0367401633801596
TAF9B	0.00208426963777542	0.0584278796123142	0.131931438745884	0.0584278796123142
ZNRF2	0.00210435712709498	-0.0380564051946194	0.132502920971866	-0.0380564051946194
AP2B1	0.00211224185979885	0.0200388212882938	0.132502920971866	0.0200388212882938
NPAS3	0.00212846078285835	-0.0233848918929674	0.132924276300917	-0.0233848918929674
KAZN	0.00215054864310101	-0.0711399710206714	0.133212458197375	-0.0711399710206714
ATP5F1E	0.00216662204692245	0.13281971821543	0.133212458197375	0.13281971821543
RPL28	0.00217079073507355	0.0910384246261632	0.133212458197375	0.0910384246261632
PON2	0.00218497672547773	0.0362597280265774	0.133212458197375	0.0362597280265774
TAFA5	0.0021880169544329	-0.0654965770888234	0.133212458197375	-0.0654965770888234
AC233723.1	0.00219637678301049	0.0734912611520991	0.133212458197375	0.0734912611520991
C8orf31	0.00219973392262447	0.0561461772585854	0.133212458197375	0.0561461772585854
DLGAP1-AS1	0.0022523985939443	0.0610779185475832	0.134680355178226	0.0610779185475832
ZNF292	0.00225379212138498	-0.0176044586838324	0.134680355178226	-0.0176044586838324
ARF5	0.00230393954939911	0.14104192366185	0.134680355178226	0.14104192366185
OR2L2	0.00230621878838667	0.105581498696089	0.134680355178226	0.105581498696089
C17orf75	0.00230646218276682	0.0386440377053891	0.134680355178226	0.0386440377053891
PCYT2	0.00231785887119455	0.0599656425233706	0.134680355178226	0.0599656425233706
UBA52	0.0023196717886026	0.105740260903341	0.134680355178226	0.105740260903341
ATP5F1D	0.0023362594794959	0.125453058755711	0.134680355178226	0.125453058755711
PSMC5	0.00234952168373037	0.114030490590381	0.134680355178226	0.114030490590381
DCPS	0.00235755420311622	0.0490305282484222	0.134680355178226	0.0490305282484222
NDUFS3	0.00235767690054417	0.116333951543453	0.134680355178226	0.116333951543453
MRPL28	0.00236101427019894	0.0829214029336718	0.134680355178226	0.0829214029336718
SIGMAR1	0.00236237694737723	0.0581266994620942	0.134680355178226	0.0581266994620942
MTMR8	0.00236457026351259	-0.0501946540782886	0.134680355178226	-0.0501946540782886
ZCRB1	0.00237909092222787	0.0469937444388138	0.134680355178226	0.0469937444388138
SNX9	0.00238174747035845	-0.0294060111859423	0.134680355178226	-0.0294060111859423
TMA7	0.00238764229639003	0.118500880043344	0.134680355178226	0.118500880043344
LINC02646	0.00245021570714472	-0.0986116231843031	0.137595185425622	-0.0986116231843031
SCOC	0.002462178800725	0.0820318840316644	0.137595185425622	0.0820318840316644
RAB1B	0.00246882490112454	0.0496265389082653	0.137595185425622	0.0496265389082653
CCDC13	0.0025011480453512	0.0734736825851801	0.138220576809743	0.0734736825851801
BCAP31	0.00250294154777361	0.135924613824556	0.138220576809743	0.135924613824556
GET3	0.00251133563581842	0.103036567807707	0.138220576809743	0.103036567807707
RPS10	0.00254219308647657	0.145603990242685	0.138220576809743	0.145603990242685
SLC25A11	0.00254243644419408	0.0800370822595335	0.138220576809743	0.0800370822595335
AP2S1	0.00254257138766488	0.129899693174211	0.138220576809743	0.129899693174211
HNF1A-AS1	0.0025583184044694	0.185982565937772	0.138220576809743	0.185982565937772
ZNF726	0.0025590913856404	-0.0744089158282921	0.138220576809743	-0.0744089158282921
LRBA	0.00260694927370756	-0.0220961954456345	0.139422952091741	-0.0220961954456345
AC017002.6	0.00262514847907189	-0.0995374224353765	0.139422952091741	-0.0995374224353765
LINC02762	0.0026255184268556	-0.0725096568992393	0.139422952091741	-0.0725096568992393
FAM13A-AS1	0.002630788960432	-0.0359980628969481	0.139422952091741	-0.0359980628969481
SCAND1	0.00265141163039463	0.11697547515343	0.139422952091741	0.11697547515343
GFPT2	0.00265534007384962	-0.0820389077914126	0.139422952091741	-0.0820389077914126
GRINA	0.00266489239820519	0.163393408769725	0.139422952091741	0.163393408769725
AMZ2	0.00267117173047655	0.0648700619763647	0.139422952091741	0.0648700619763647
PPP2R2A	0.00267173400250357	-0.0302645954735073	0.139422952091741	-0.0302645954735073
AK1	0.00270328375899624	0.0857911760610686	0.139422952091741	0.0857911760610686
COMMD7	0.00271686812902421	0.0509612764303263	0.139422952091741	0.0509612764303263
RPL6	0.00272395398869399	0.109372968081763	0.139422952091741	0.109372968081763
CUTA	0.00272548762018279	0.120013080504908	0.139422952091741	0.120013080504908
PTP4A2	0.00273884417253948	0.0413909922618441	0.139422952091741	0.0413909922618441
RPS17	0.00274233566784254	0.162695160615612	0.139422952091741	0.162695160615612
LINC01786	0.00275490932356532	0.0625698132523467	0.139422952091741	0.0625698132523467
CCNI	0.00276674044682641	0.0598557965988372	0.139422952091741	0.0598557965988372
HSP90B1	0.00276961913314919	0.0888984339151768	0.139422952091741	0.0888984339151768
PRNP	0.00277071847033413	0.069045079551181	0.139422952091741	0.069045079551181
RPL36	0.00278500129181248	0.13894220374222	0.139639365846469	0.13894220374222
AC008505.1	0.00280436869579093	0.0617264872457931	0.139652143064779	0.0617264872457931
RAB11B-AS1	0.00281895988883699	0.0377324393230385	0.139652143064779	0.0377324393230385
CIAPIN1	0.00282665326574731	0.0347822809490766	0.139652143064779	0.0347822809490766
COPZ1	0.00285569441520423	0.0589612397474247	0.139652143064779	0.0589612397474247
SMG8	0.00285685376131678	0.0745777918436416	0.139652143064779	0.0745777918436416
ATP6V0E2	0.00285830581221666	0.0451865297695839	0.139652143064779	0.0451865297695839
RPL21	0.00287025349798538	0.127420291438186	0.139652143064779	0.127420291438186
AC005261.1	0.00287269430163989	-0.0382837186676077	0.139652143064779	-0.0382837186676077
PPP1R8	0.00288350052397605	0.0338029474507183	0.139652143064779	0.0338029474507183
ZNF471	0.00289362513206051	0.0419657236592836	0.139652143064779	0.0419657236592836
SLC39A11	0.00289506908919764	-0.0525337756974126	0.139652143064779	-0.0525337756974126
NEK7	0.00292808732283528	-0.026010638424549	0.140759496766813	-0.026010638424549
BRF1	0.00295922385529689	-0.03750036848828	0.140960110551178	-0.03750036848828
RPL13A	0.00296820764351446	0.11599315327756	0.140960110551178	0.11599315327756
AP002026.1	0.00298657036466793	0.0630652820017234	0.140960110551178	0.0630652820017234
TSPAN14	0.00299371295115785	-0.0520976185969045	0.140960110551178	-0.0520976185969045
OTUB1	0.0029985817270848	0.0591170225198253	0.140960110551178	0.0591170225198253
ATP1B3	0.00300896195573149	-0.0791254639107132	0.140960110551178	-0.0791254639107132
MTMR10	0.00301436844092084	-0.0237600721672289	0.140960110551178	-0.0237600721672289
EEF1G	0.0030194399799432	0.0909316902139292	0.140960110551178	0.0909316902139292
SF3B5	0.00302294897171731	0.0990192341725157	0.140960110551178	0.0990192341725157
AC108058.1	0.00305022925316716	-0.0881203199782978	0.141426460140746	-0.0881203199782978
CHPF	0.00306722883279735	0.101462848331822	0.141426460140746	0.101462848331822
BARD1	0.00307080402048051	-0.050978279285757	0.141426460140746	-0.050978279285757
RPS29	0.00308086238694599	0.102908918594515	0.141426460140746	0.102908918594515
DPM3	0.0030834992024396	0.112153681624066	0.141426460140746	0.112153681624066
NAA38	0.0031322511303765	0.161953074070044	0.142584932998145	0.161953074070044
DPY30	0.00313700164363558	0.0426087771982991	0.142584932998145	0.0426087771982991
ARL6IP4	0.00314493481334846	0.0516445558247298	0.142584932998145	0.0516445558247298
SPATA13	0.0031495277930107	-0.0454526923725203	0.142584932998145	-0.0454526923725203
OR2L3	0.003179449592017	0.108119966411812	0.143475226912019	0.108119966411812
PRDX2	0.00321975824307266	0.178736424381567	0.144827003415895	0.178736424381567
BSG	0.00323701259297533	0.0846306008551265	0.145136439625423	0.0846306008551265
AOX1	0.00326189501211564	-0.0657371073936421	0.145731385101323	-0.0657371073936421
PFN1	0.00327142028477999	0.116883970265506	0.145731385101323	0.116883970265506
APC	0.0032960730036931	-0.023909323616782	0.145731385101323	-0.023909323616782
TXNIP	0.00330850178636764	0.0918483544351735	0.145731385101323	0.0918483544351735
ABHD14A	0.00331199266780792	0.147714359496792	0.145731385101323	0.147714359496792
MDH2	0.00331619596259694	0.113048403035638	0.145731385101323	0.113048403035638
SPDYE2	0.00332860961119048	0.175137902612736	0.145731385101323	0.175137902612736
SNHG9	0.00333475229390049	0.125269250326738	0.145731385101323	0.125269250326738
NSD3	0.00334403993262739	-0.0158791526513543	0.145731385101323	-0.0158791526513543
MIF	0.00338445207859815	0.209664154316914	0.146488396207213	0.209664154316914
COX4I1	0.00338545379893283	0.14638198957829	0.146488396207213	0.14638198957829
LTBP3	0.00339282581822411	0.034257432737408	0.146488396207213	0.034257432737408
TPD52L1	0.00340969180879211	-0.297915870923748	0.146763626809824	-0.297915870923748
LMBR1	0.00345154222497395	-0.0243611994984581	0.147461823242258	-0.0243611994984581
NDP	0.00346031962332488	0.0488194809311568	0.147461823242258	0.0488194809311568
JADE1	0.00347355083250578	0.0305976947317962	0.147461823242258	0.0305976947317962
DGCR6L	0.00347721223817627	0.0746323532496209	0.147461823242258	0.0746323532496209
SEPSECS-AS1	0.00347861903423727	-0.0607107325905436	0.147461823242258	-0.0607107325905436
AC012184.3	0.0035131498063712	0.0426490550445674	0.147754779544742	0.0426490550445674
LINC00623	0.00352640971547983	0.149588421636478	0.147754779544742	0.149588421636478
CPNE2	0.00353890004428079	-0.0319142527297797	0.147754779544742	-0.0319142527297797
MAP4K5	0.00355329579204936	-0.0295706827877873	0.147754779544742	-0.0295706827877873
YIPF3	0.00357873258096283	0.0736773352071192	0.147754779544742	0.0736773352071192
